0.53677,0.91582,0.68652
0.44895,0.92901,0.62653
0.5297,0.92813,0.66557
0.46149,0.88258,0.70279
0.48857,0.88107,0.6048
0.50043,0.91281,0.58342
0.38995,0.95374,0.68
0.37469,0.96057,0.67053
0.4153,0.9692,0.67696
0.49971,0.91126,0.58909
0.50142,0.95241,0.66248
0.54526,0.87724,0.68811
0.53806,0.81298,0.6581
0.54762,0.82431,0.64777
0.48526,0.80864,0.60951
0.49211,0.82559,0.70141
0.50378,0.91694,0.69711
0.51076,0.91964,0.70889
0.41029,0.97068,0.62219
0.61186,0.98261,0.70866
0.41001,0.88798,0.74274
0.3999,0.91255,0.75364
0.48536,0.89671,0.64202
0.48476,0.90814,0.67353
0.5048,0.92911,0.58865
0.46875,0.87057,0.62251
0.49126,0.78157,0.59378
0.53333,0.85489,0.6545
0.47302,0.84909,0.6257
0.45773,0.84291,0.63165
0.38803,0.9391,0.63164
0.39439,0.92523,0.63056
0.43362,0.84206,0.651
0.41838,0.82001,0.59215
0.47225,0.83738,0.63243
0.55418,0.86549,0.63226
0.52912,0.91389,0.58605
0.60626,0.89626,0.66409
0.80651,0.86568,0.62949
0.74319,0.89592,0.63639
0.79655,0.80026,0.51277
0.85853,0.72105,0.7495
1.1027,0.70653,1.0332
0.95958,0.64012,1.1347
0.9287,0.66044,1.141
1.0195,0.6751,1.151
0.96716,0.80989,1.3734
1.0263,0.99597,1.6581
1.4606,1.0346,1.5626
1.6161,0.88617,1.4555
1.5529,0.87582,1.5561
1.4184,0.90558,1.5642
1.4831,0.89059,1.5256
1.5416,0.85353,1.6301
1.6788,0.81333,1.4856
1.8158,0.81974,1.5444
1.8913,1.0476,1.9514
1.752,1.2797,1.7027
1.8834,1.3865,1.7721
1.8693,1.4573,1.6659
1.5668,1.5357,1.7152
1.499,1.5927,1.7159
1.6102,1.3699,1.5323
1.632,1.4769,1.5165
1.677,1.186,1.5333
1.72,1.2635,1.6502
1.7415,1.208,1.7262
1.5518,1.2444,1.6855
1.8011,1.362,1.6665
1.423,1.3437,1.4812
1.5382,1.3562,1.4354
1.4678,1.293,1.4
1.5645,1.2487,1.2246
1.638,1.127,1.3921
1.557,1.1272,1.398
1.8637,0.95863,1.5174
1.7212,1.0257,1.5703
1.9545,0.84141,1.5915
2.0384,1.1389,1.5092
2.2701,1.1584,1.4952
1.9646,1.2255,1.5368
2.1064,1.2353,1.7008
1.9548,1.3449,1.595
2.1379,1.3236,1.6389
2.0825,1.405,1.7854
1.8532,1.5939,1.6932
1.9704,1.55,1.5643
1.9179,1.5076,1.6053
1.7544,1.4768,1.4922
1.9881,1.4351,1.5914
1.9456,1.3717,1.3661
1.8523,1.2939,1.5166
1.6903,1.2659,1.3621
1.3821,1.1903,1.3366
1.4364,1.1547,1.3302
1.5117,1.0512,1.2136
1.5615,1.1504,1.2928
1.6175,1.1778,1.2897
0.93617,1.2683,1.5632
1.2697,1.2581,1.5055
1.2202,1.0625,1.1288
0.96614,1.0355,1.0721
0.85225,0.97688,0.71609
0.9701,1.0157,0.91028
0.74807,1.0653,0.89214
0.64239,0.99384,0.89853
0.46219,0.885,0.84482
0.55651,0.8035,0.91084
0.59841,0.78375,0.80447
0.59267,0.74564,0.68332
0.56306,0.88073,0.71397
0.60903,0.92463,0.66772
0.61418,0.87968,0.59194
0.534,0.84979,0.43553
0.5055,0.89299,0.45165
0.58006,0.85903,0.48911
0.56574,0.80888,0.51437
0.5156,0.82812,0.40348
0.44071,0.83032,0.3897
0.47994,0.83051,0.48182
0.47107,0.8576,0.47097
0.49168,0.84366,0.49004
0.47425,0.83224,0.50953
0.50807,0.84121,0.50254
0.44133,0.82827,0.47718
0.4901,0.81078,0.50745
0.50899,0.73823,0.46345
0.50099,0.75487,0.48764
0.47686,0.83063,0.50426
0.53446,0.84889,0.57129
0.39386,0.93252,0.5289
0.39425,0.88252,0.60096
0.44739,0.84666,0.54329
0.52537,0.7944,0.50712
0.52421,0.78897,0.45859
0.50828,0.85712,0.45372
0.48585,0.87127,0.4864
0.56785,0.8203,0.52473
