Qceamazon
0.890730326797465,0.0517776595314681,-0.0612925876120793
0.645082728661446,0.0723907187197517,0.945362756915977
0.622887149763206,0.0410753424345601,0.294081496623425
0.588485292791772,-0.00967829506509022,0.536682639865111
0.851206365039562,0.0669206326940947,-0.0724276228536413
0.598079259753066,0.0842639704544487,0.684624488418564
0.580892649861209,-0.0186770889316094,0.467036790393927
0.572988628331901,0.0487748661913073,0.358117572329501
0.638305385312588,0.0748588576613679,-0.0635231255285829
0.776807008061488,0.0185235576470602,-0.0828093669167281
0.657483982559962,-0.0409639432687598,0.472660978397999
0.469705140950706,0.0246567175178816,0.956848543781199
0.60378104761925,0.0426526365541414,0.299962696760024
0.748423510216686,-0.0479412443947489,0.493935524491461
0.638468999235847,-0.0312324628353599,0.447881576099798
0.473077165701513,0.0525132761785763,0.540387682383097
0.583726852779253,0.0371213149626779,0.111867859221869
0.597771277543231,-0.00141608822372995,0.452045661495101
0.686886664355527,0.0202916039105285,0.250611810357316
0.562096705058264,0.0770462124904133,0.599412825827686
0.480959305165765,-0.0016159138341719,1.35206410017102
0.562603937151766,-0.0191759496001058,0.254582565767755
0.524372706696088,0.0948869043284963,0.438285362803941
0.497870294820039,0.0693723881958309,0.553305959194219
0.518350054928913,-0.0345789063540095,0.560199364027572
0.536498455737176,0.0136649958555823,0.591228413314844
0.509195708544994,0.0439537125107429,0.776650189940385
0.614482601285327,0.0093774554357265,-0.0620454255696178
0.501061991826334,-0.00173638754095197,0.673716964146887
0.389473453283709,0.049753123855877,0.654789814974615
0.517176780867792,0.0156781650953732,0.062207997177143
0.557414946591804,-0.0310408527430821,0.54683146364324
0.500535259343778,0.00689556741193227,0.575805620627182
0.426611564169564,0.0262199607682914,0.570458056632318
0.691027211681064,0.0305761912144451,0.462413945119358
0.684641714427547,0.133620718074425,1.42872287078866
0.519283692099331,0.102599048665052,1.20672254927598
0.573190977350416,0.0316671620722111,1.71007573976504
0.534649482792496,-0.0113851522819028,0.627748379194846
0.629888954079446,0.0473435484686565,1.63529364489262
0.664148145753734,0.0554877721201506,1.17533472635813
0.769461430791462,0.183325642229636,1.73564773134993
1.32572111163191,0.447781986171808,1.2569817809119
2.10216174322849,0.604370795093078,-2.66125872664783
1.40200168505705,0.224927699898727,-3.41692022166988
1.15215052642581,0.39818695719438,-3.15834231016689
