0.10235,0.4947,0.1677
0.12989,0.44985,0.1765
0.08026,0.4857,0.17013
0.12736,0.43092,0.18014
0.060789,0.50655,0.1571
0.11906,0.4507,0.15199
0.071271,0.53678,0.15461
0.14565,0.48797,0.17967
0.098808,0.52958,0.16935
0.12339,0.46479,0.17322
0.10476,0.46631,0.1617
0.087387,0.46527,0.17548
0.10908,0.45472,0.16582
0.071427,0.51915,0.16756
0.11082,0.49864,0.14936
0.069687,0.54655,0.15813
0.15703,0.46112,0.17693
0.076699,0.53991,0.19229
0.17056,0.42152,0.18275
0.097734,0.47845,0.18608
0.11807,0.44516,0.17507
0.088774,0.4745,0.18736
0.089472,0.51879,0.18249
0.11954,0.47462,0.17561
0.054948,0.52008,0.15432
0.12476,0.39524,0.16423
0.072194,0.46812,0.18174
0.11556,0.43285,0.17719
0.11376,0.47027,0.17721
0.099948,0.50691,0.16867
0.12063,0.46821,0.16338
0.082401,0.52453,0.17156
0.10169,0.43011,0.15476
0.064024,0.47192,0.14828
0.11965,0.41933,0.1558
0.058654,0.51054,0.16673
0.13799,0.45127,0.16236
0.060658,0.46089,0.16681
0.15197,0.2649,0.16186
0.07178,0.26945,0.14208
0.4379,0.34584,0.40317
0.61286,0.5837,0.63311
0.66468,0.40899,0.61793
0.58324,0.45979,0.61098
0.62484,0.37763,0.61115
0.56482,0.46979,0.60555
0.62318,0.38911,0.60587
0.57373,0.47069,0.62134
0.65472,0.42464,0.63019
0.60344,0.4398,0.61896
0.64747,0.40794,0.60807
0.66578,0.36137,0.61374
0.67109,0.37089,0.62202
0.48995,0.45022,0.72155
0.44628,0.58733,0.72234
0.4573,0.59389,0.71718
0.51365,0.53706,0.72261
0.51931,0.54703,0.73466
0.46654,0.57171,0.73213
0.50876,0.54673,0.73228
0.49555,0.55843,0.75074
0.5225,0.5539,0.75431
0.54302,0.5413,0.75981
0.5237,0.57068,0.76428
0.49801,0.56609,0.76386
0.48671,0.53684,0.75158
0.48755,0.53791,0.73231
0.48749,0.54134,0.73656
0.51759,0.51853,0.7576
0.50926,0.57002,0.76398
1.6904,1.4376,1.7573
3.0651,2.5332,3.0951
3.226,2.647,3.2389
3.2352,2.6768,3.257
3.2539,2.6397,3.2388
3.3534,2.6762,3.1438
3.3714,2.7393,3.1197
3.3822,2.7136,3.105
3.3627,2.7375,3.0925
3.3189,2.6512,3.0584
3.306,2.6478,3.0433
3.2773,2.6277,3.0041
3.2991,2.6054,3.0489
3.285,2.6071,3.0154
3.283,2.5925,3.011
3.2288,2.6106,3.0115
3.2069,2.6095,2.9975
3.2288,2.5854,3.0032
3.2684,2.6483,3.031
3.2791,2.6162,3.0708
3.3785,2.6552,3.1227
3.3721,2.6377,3.1554
3.3394,2.6385,3.1528
3.3205,2.6327,3.1005
3.3381,2.6346,3.1144
3.3316,2.6207,3.1271
3.345,2.6493,3.1181
3.3346,2.634,3.1349
3.3059,2.6572,3.151
3.3627,2.6362,3.1351
3.3722,2.7139,3.1707
3.4573,2.9228,3.2099
3.4753,2.9274,3.2216
3.1287,2.6596,2.93
2.0574,1.6973,1.881
1.4038,1.1155,1.3129
1.3631,1.0806,1.3269
1.3743,1.0567,1.2813
0.79399,0.5649,0.77054
0.15649,0.046371,0.12685
0.1982,0.12014,0.12646
0.16171,0.28871,0.16837
0.1587,0.31689,0.18082
0.1606,0.52638,0.21388
0.1524,0.46591,0.18808
0.16821,0.44079,0.15556
0.18114,0.43354,0.159
0.18436,0.47123,0.17438
0.18653,0.48525,0.18892
0.17682,0.49728,0.18176
0.16012,0.49661,0.18331
0.17852,0.49453,0.17807
0.18031,0.46853,0.15961
0.14979,0.48697,0.15677
0.16817,0.47012,0.18154
0.17112,0.47498,0.17887
0.1804,0.46052,0.17998
0.18399,0.45131,0.17726
0.20445,0.46261,0.17785
0.1754,0.49216,0.17578
0.18077,0.49649,0.17292
0.16476,0.46995,0.17037
0.15992,0.45805,0.16563
0.16123,0.4455,0.16794
0.17482,0.42789,0.15163
0.087488,0.55485,0.16094
0.17102,0.48192,0.17151
0.11574,0.57086,0.1944
0.15574,0.53859,0.19146
0.15321,0.52539,0.19433
0.15127,0.4951,0.19101
0.16299,0.47332,0.18016
0.11761,0.49278,0.17363
0.1484,0.47513,0.18702
