0.071033,0.3331,2.2978
0.01806,0.36244,2.4721
0.064636,0.24561,2.4088
0.11224,0.21383,2.4585
0.21682,0.20072,2.4944
0.18615,0.23895,2.5811
0.083201,0.26946,2.4503
0.015002,0.21551,2.5107
0.13577,0.30187,2.6249
0.15911,0.28955,2.5892
0.032025,0.32911,2.7457
0.11964,0.32569,2.6951
-0.010941,0.27467,2.5753
0.041144,0.28336,2.6348
0.0032164,0.28357,2.5658
-0.062797,0.32358,2.4371
-0.006134,0.28003,2.4182
0.034506,0.32073,2.3036
0.15052,0.3169,2.2196
0.14118,0.25541,2.3768
0.19519,0.16998,2.3373
0.027488,0.22626,2.415
0.32057,0.25696,2.4306
0.2261,0.36107,2.5659
0.21516,0.23367,2.3584
0.27193,0.20407,2.292
0.22613,0.27607,2.2567
0.21851,0.22136,2.3179
0.36377,0.27689,2.2741
0.27082,0.23749,2.2412
0.21733,0.32966,2.2746
0.23483,0.27614,2.5068
-0.0050291,0.28185,2.6488
0.051682,0.40842,2.5065
0.024926,0.38602,2.5266
0.18948,0.27675,2.4431
0.3063,0.20318,2.5198
0.17802,0.21357,2.4682
0.10837,0.18821,2.3375
0.0047682,0.099402,1.3696
0.054075,0.032488,1.1495
0.56429,0.039935,0.54103
1.1431,-0.059364,0.0019379
1.1519,0.076959,-0.29732
1.0407,0.016619,0.21663
0.75311,0.054236,1.0111
0.31023,-0.10128,2.0389
1.3154,-0.0030683,1.5093
1.6765,0.1087,1.1505
1.8921,0.33579,1.1028
2.0409,0.44027,0.71463
1.6552,0.88831,0.51489
1.2197,1.2034,0.44085
0.75544,1.7166,0.77712
0.30033,1.8398,1.6374
0.59165,2.1376,0.96953
0.84627,2.0976,0.73767
1.1782,1.9934,-0.4483
1.1337,2.2451,-0.66145
1.3403,2.3637,-1.5727
1.6957,2.0461,-1.5096
1.3814,2.0364,-0.85559
0.79264,2.4918,-0.52719
0.56462,2.2593,-0.68961
1.0693,2.16,-1.2624
1.1121,2.0753,-1.7731
0.95067,1.9538,-1.4428
0.84317,2.0687,-1.4479
0.80004,1.5276,0.46427
0.57404,1.0347,1.3659
1.2187,1.1727,-0.94986
1.213,1.0533,-0.24277
1.4006,0.78711,0.55045
2.0837,0.76715,0.059803
2.7461,1.4244,-2.7058
2.9833,2.4031,-3.8671
3.2991,2.6631,-4.8756
3.1573,2.8672,-5.4143
3.3918,2.8213,-4.9541
4.2344,2.7364,-4.3535
4.1358,2.6714,-3.7053
4.0212,2.6145,-4.304
4.1341,2.7324,-4.7043
4.2347,2.4294,-3.5617
4.957,2.402,-2.9817
4.0242,2.4969,-1.6769
2.9475,2.724,-1.7435
3.4472,2.4166,-1.4482
3.3966,2.2812,-2.4892
2.7701,2.5115,-1.4634
2.9284,2.5129,-0.55139
3.0363,2.2178,-0.39633
2.3443,2.3297,0.27507
1.8976,2.3037,-0.20362
1.7382,2.3708,0.60041
1.1884,2.4616,-0.31118
2.114,2.8104,1.3892
1.7819,2.7813,1.4891
1.6124,2.4483,0.9732
2.515,2.3888,2.0898
2.1178,2.1354,2.0464
2.1883,1.7939,2.3512
1.6359,1.314,1.6719
0.92713,1.0338,2.3031
0.10653,0.80644,3.5771
-0.086416,0.93894,3.052
-0.095112,1.1016,2.9934
0.36582,1.0127,2.2553
0.70656,0.76911,2.1704
0.90307,0.63374,1.9645
0.80196,0.71287,1.7424
0.57727,0.66684,1.7758
0.4379,0.52125,2.2113
0.59544,0.30791,2.4142
0.4183,0.29839,2.302
0.5395,0.3454,2.1587
0.50227,0.41385,2.2727
0.3943,0.35992,2.2953
0.37066,0.37898,2.0981
0.11673,0.33757,2.2323
0.16394,0.28463,2.2433
0.22665,0.33405,2.2005
0.29486,0.38672,2.2546
0.13481,0.2913,2.2786
0.27185,0.25753,2.3297
0.13087,0.2348,2.3178
0.20892,0.30859,2.2939
0.13714,0.27455,2.2715
0.047631,0.28218,2.1985
0.23271,0.26526,2.1706
0.23575,0.3051,2.2391
0.33011,0.30391,2.2869
0.2832,0.3683,2.2631
0.23541,0.358,2.2251
0.095111,0.3196,2.2774
0.15695,0.33697,2.3402
0.32133,0.38463,2.2968
0.11799,0.34873,2.2948
