0.16485,0.23592,0.18549
0.238,0.2205,0.20188
0.23462,0.23612,0.25309
0.16884,0.24117,0.16542
0.24203,0.19475,0.22285
0.18077,0.24166,0.18822
0.21764,0.19521,0.20974
0.18305,0.25035,0.20446
0.20894,0.23501,0.21356
0.20498,0.19178,0.19173
0.16069,0.22883,0.18954
0.205,0.18983,0.19897
0.20347,0.23013,0.19459
0.21064,0.23667,0.22319
0.16582,0.19041,0.15569
0.20272,0.24879,0.23058
0.16874,0.20427,0.15623
0.22891,0.2347,0.233
0.17444,0.23714,0.18793
0.22236,0.20125,0.19693
0.18878,0.24597,0.18689
0.22508,0.19546,0.2011
0.17395,0.24385,0.18959
0.20581,0.22987,0.2236
0.19023,0.22949,0.17819
0.18564,0.22828,0.21279
0.14361,0.19241,0.16522
0.16542,0.2322,0.20403
0.22123,0.20174,0.17732
0.18471,0.23279,0.19802
0.20444,0.24769,0.21953
0.17125,0.20478,0.15815
0.22254,0.23454,0.22756
0.15564,0.18616,0.14083
0.22111,0.23503,0.22768
0.14952,0.18954,0.13883
0.25353,0.23745,0.24593
0.12519,0.23454,0.15881
0.20202,0.23292,0.21602
0.152,0.23956,0.16038
0.23388,0.18672,0.2006
0.16197,0.26522,0.18868
0.33446,0.36021,0.42211
0.34472,0.66184,0.59129
0.40416,0.5573,0.69126
0.56666,0.71041,0.62653
0.7284,0.82901,0.65831
0.95874,1.1965,0.84604
1.583,1.5743,1.4154
1.6047,1.5586,1.3689
1.8153,1.5983,1.495
1.8684,1.5052,1.65
1.7499,1.501,1.6407
1.6355,1.6046,1.7541
1.5593,1.5256,1.7099
1.7137,1.8828,1.9035
1.619,1.8918,1.6791
1.5624,1.9133,1.5818
1.3701,1.8379,1.4118
1.453,1.9396,1.5315
1.538,1.9704,1.517
1.477,2.0405,1.5301
1.5611,2.1008,1.6792
1.5849,2.0574,1.6292
1.6281,2.1087,1.6669
1.8615,2.0883,1.8496
1.9142,2.0709,1.8975
1.9388,2.0186,1.8511
1.904,2.0585,1.7999
1.8865,2.1922,1.8482
1.8374,2.0664,1.768
1.7681,1.8918,1.5311
1.7802,2.1036,1.6925
1.7193,2.0396,1.6028
1.7945,1.9381,1.6417
1.6291,1.8514,1.6454
1.7497,2.2807,1.9036
1.7576,2.2043,1.9404
1.676,2.1221,1.8296
1.771,2.1435,1.9952
1.9046,2.166,2.0787
1.9519,2.1639,2.1597
1.8603,2.0746,2.0881
2.0823,2.1884,2.1538
2.0205,2.1551,2.0927
1.9132,2.1105,2.0535
1.9295,1.995,1.9321
1.9164,1.8738,1.8398
2.4338,2.3983,2.3388
2.8013,2.8046,2.8805
2.6897,2.578,2.9602
2.505,2.4351,2.7493
2.3242,2.3529,2.8725
2.2213,2.193,2.6618
2.4936,2.014,2.3522
2.5029,2.0036,2.3253
2.1291,1.8139,2.2803
2.1122,1.8062,2.2497
1.952,1.806,2.1358
1.9467,1.7569,2.0755
1.9515,1.8269,2.0769
1.8632,1.5261,1.7984
1.9158,1.6312,1.9703
1.9107,1.5447,1.912
1.6911,1.5165,1.8193
1.591,1.512,1.7674
1.5985,1.4205,1.6994
1.651,1.5011,1.7785
1.4151,0.99683,1.2754
1.1522,0.84146,0.9872
1.0866,0.80113,0.88761
0.99692,0.70177,0.8145
0.62133,0.48426,0.67365
0.46091,0.29796,0.37618
0.45624,0.18997,0.29066
0.466,0.18602,0.29026
0.47488,0.18555,0.2907
0.45889,0.18463,0.28849
0.47433,0.1831,0.29396
0.39219,0.18296,0.24219
0.41348,0.18461,0.26974
0.44918,0.18503,0.28776
0.48984,0.18572,0.2906
0.42657,0.18465,0.25554
0.39684,0.19571,0.23388
0.38131,0.14225,0.27101
0.31825,0.094091,0.23956
0.22571,0.1004,0.16009
0.30348,0.10161,0.24111
0.32672,0.092206,0.24073
0.24213,0.093795,0.16708
0.29239,0.09625,0.23585
0.27713,0.092087,0.2393
0.20802,0.094079,0.15434
0.31689,0.093182,0.23856
0.28961,0.094505,0.21822
0.25262,0.10437,0.18589
0.29854,0.093759,0.23869
