0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1,013504001
1,014266894
1,018844255
1,018844255
1,022658723
1,017318468
1,022277276
1,014266894
1,011978214
1,010452427
1,011596767
1,010452427
1,011978214
1,009689533
1,008545193
1,008163746
1,016174128
1,015411234
1,026091743
1,026854637
1,019225702
0
0
0
1,013504001
1,014266894
1,018844255
1,018844255
1,022658723
1,017318468
1,022277276
1,014266894
1,011978214
1,010452427
1,011596767
1,010452427
1,011978214
1,009689533
1,008545193
1,008163746
1,016174128
1,015411234
1,026091743
1,026854637
1,019225702
0
0
0
1,013504001
1,014266894
1,018844255
1,018844255
1,022658723
1,017318468
1,022277276
1,014266894
1,011978214
1,010452427
1,011596767
1,010452427
1,011978214
1,009689533
1,008545193
1,008163746
1,016174128
1,015411234
1,026091743
1,026854637
1,019225702
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
