0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0,395100802
1,038968775
1,107257803
1,112135591
1,0292132
1,102380015
1,058479926
0,970679748
0,936535234
0,936535234
0,975557536
1,004824262
1,136524529
1,082868864
1,053602138
0,999946474
1,09262444
0,956046385
1,077991077
0,970679748
0,985313111
1,09262444
0
0
-0,395100802
1,038968775
1,107257803
1,112135591
1,0292132
1,102380015
1,058479926
0,970679748
0,936535234
0,936535234
0,975557536
1,004824262
1,136524529
1,082868864
1,053602138
0,999946474
1,09262444
0,956046385
1,077991077
0,970679748
0,985313111
1,09262444
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
